"Boostrap","Null"
2.78621276595745,1.00030551142613
0.806896325171915,0.854498267387743
1.51724457552138,0.709676207430698
1.0134809339393,1.00030551142613
1.59799043995708,0.709676207430698
1.79623768003399,0.709676207430698
1.81845458586457,1.44373991339853
1.10478439309608,1.14710802675488
2.07211120764553,1.44373991339853
2.37296499673432,0.709676207430698
0.964412511988693,1.59359015958231
1.34776490248246,1.00030551142613
2.6764582321714,0.140042771599658
1.95276400471678,1.59359015958231
1.38620300221166,0.709676207430698
1.20342847001007,0.42294796791843
2.2892237499612,1.00030551142613
1.18449388074998,1.00030551142613
1.61165934800248,0.565829380200638
1.49677816965866,1.00030551142613
2.33815316268246,1.44373991339853
1.44485640301318,0.854498267387743
2.87384189276171,0.854498267387743
2.23914033330298,1.14710802675488
1.76263405186328,1.14710802675488
1.40368618309795,1.00030551142613
1.63618515190842,0.854498267387743
1.85547145573845,0.281022284146471
0.967584459459459,0.854498267387743
1.19322212324885,1.14710802675488
3.07375966476503,0.565829380200638
2.31831321605135,1.00030551142613
1.9294105104271,1.59359015958231
1.38649051827408,1.14710802675488
1.26339628954065,1.14710802675488
2.60803607921302,1.00030551142613
2.03955500223457,0.565829380200638
0.587343708910086,0.42294796791843
2.03869704430356,0.565829380200638
2.23225681796225,0.565829380200638
2.00940926198658,1.29491603876396
1.51636637470758,0.854498267387743
1.81175200931527,1.00030551142613
1.63748522951068,1.44373991339853
1.15813547733006,0.565829380200638
1.53362983061623,1.00030551142613
1.04111153176346,1.74447743169124
1.33867988900514,1.8964125320787
1.64222546943686,1.14710802675488
1.0904732177093,0.709676207430698
2.20433181654892,0.565829380200638
2.06181712514529,1.44373991339853
1.58281797008891,1.59359015958231
1.89142311977056,1.44373991339853
2.90526627218935,0.709676207430698
1.06816515699358,1.14710802675488
1.55904462841374,0.565829380200638
1.36179464100256,1.29491603876396
1.29924322607959,1.14710802675488
0.935766534593112,0.709676207430698
1.58060860551329,1.8964125320787
2.34643112914777,1.14710802675488
1.83621721352349,0.565829380200638
1.27717842323651,0.42294796791843
1.77556533287559,1.00030551142613
0.940572201521107,0.565829380200638
2.48542598627614,1.00030551142613
1.80276478430841,1.59359015958231
1.77977914958103,0.42294796791843
2.66297159272263,1.00030551142613
1.35693088733016,0.854498267387743
1.64716551298887,1.00030551142613
2.04787780030281,1.8964125320787
1.49904694411183,1.74447743169124
1.50578290602948,0.565829380200638
1.65315796726432,2.04940641365353
1.58521825134784,1.00030551142613
1.63932239562492,1.14710802675488
1.0794746386767,1.00030551142613
1.80070494933177,0.565829380200638
1.86747626239565,0.565829380200638
1.80374451688599,1.29491603876396
1.57725955001411,1.29491603876396
2.00887761572606,0.709676207430698
1.75181042170977,1.00030551142613
2.42249057394864,0.565829380200638
2.08574163384015,0.565829380200638
1.81011351030842,0.565829380200638
1.64018334142788,0.565829380200638
2.79635558113463,0.709676207430698
1.57403100650861,0.565829380200638
3.22721659386649,0.281022284146471
2.14902162614917,0.709676207430698
1.53423066838143,1.59359015958231
2.11737862737656,0.281022284146471
0.888668063886681,1.00030551142613
1.56259827953011,1.00030551142613
1.20448997117095,1.74447743169124
2.40384005991991,1.00030551142613
1.23423154083007,1.44373991339853
1.37089728667565,0.709676207430698
0.791537717601547,1.44373991339853
1.98568240866203,1.29491603876396
2.33037154150198,1.8964125320787
1.54182077625571,1.29491603876396
1.02738628892475,1.14710802675488
1.74764432057402,1.14710802675488
1.92747464496916,1.29491603876396
1.82948019986576,0.709676207430698
2.38427430735753,1.29491603876396
1.86835039011045,1.14710802675488
1.49505372416522,0.854498267387743
1.23863808322825,1.44373991339853
2.08326258956161,1.29491603876396
2.69493257723122,0.281022284146471
1.44079626501502,1.00030551142613
2.23465627322222,0.854498267387743
2.20374854273159,1.00030551142613
1.81987834625004,0.854498267387743
1.78265765765766,1.14710802675488
1.35882255297958,1.29491603876396
1.97962487182737,1.29491603876396
1.63467492260062,1.44373991339853
2.10463608798603,1.14710802675488
1.94109604519774,1.00030551142613
2.37352657004831,1.00030551142613
1.3702685734217,1.00030551142613
0.846964424376636,1.14710802675488
1.9493018941613,0.854498267387743
1.4862559585743,0.709676207430698
1.66665911921205,1.14710802675488
0.864215341308937,1.00030551142613
1.38195031265844,0.709676207430698
1.90055897215866,0.565829380200638
1.78950361046222,0.854498267387743
1.12316961561928,1.00030551142613
1.39622577122577,0.709676207430698
1.1968588430397,0.854498267387743
1.88005804879384,1.00030551142613
0.985518292682927,1.14710802675488
1.45052513570923,1.00030551142613
2.59666161132728,1.44373991339853
1.7338497033619,0.565829380200638
1.10806999334364,1.29491603876396
2.26872635925274,1.14710802675488
1.65007456370158,0.854498267387743
1.02157315525599,1.00030551142613
1.01221886894572,1.44373991339853
1.72784409085493,0.709676207430698
1.67098639455782,0.854498267387743
1.45893848941163,1.74447743169124
1.21793865050959,1.00030551142613
0.983079017982298,1.44373991339853
0.612891362749559,0.565829380200638
1.67374217857569,1.00030551142613
2.14878299222889,0.565829380200638
1.7990446667606,1.59359015958231
2.17683258533932,1.00030551142613
2.01148936438329,0.854498267387743
2.06121848739496,1.44373991339853
1.14802854802855,0.140042771599658
1.31459546275848,1.59359015958231
0.992402503002339,1.29491603876396
2.5679794662834,1.00030551142613
1.43894939892574,1.59359015958231
1.92295908212011,1.44373991339853
2.0568295872347,1.00030551142613
1.90642913442247,1.14710802675488
1.07567239306822,0.709676207430698
0.877823295659539,1.14710802675488
1.42032379300376,0.42294796791843
1.75467597856099,1.29491603876396
1.45733852862447,1.59359015958231
0.865410865410865,0.565829380200638
0.820189063700438,0.42294796791843
1.56379453189727,0.42294796791843
1.2509424350484,0.709676207430698
1.55949005123317,0.854498267387743
1.6566194949989,0.854498267387743
1.26158294552423,0.854498267387743
2.23253382131887,0.854498267387743
2.00892126370928,1.29491603876396
2.148508286549,1.14710802675488
1.67350689601736,1.00030551142613
2.01781692725538,1.44373991339853
1.0753695567822,1.59359015958231
2.2636943159358,0.565829380200638
0.70518640250069,1.14710802675488
2.01280484303608,1.44373991339853
2.29232577058664,1.29491603876396
1.28178137651822,0.854498267387743
1.77834776232449,1.14710802675488
0.747714602200799,0.565829380200638
1.11134393104503,1.14710802675488
2.42105392912173,1.00030551142613
1.76620262697411,1.29491603876396
2.199859083866,1.29491603876396
1.8463892359665,0.854498267387743
1.52188045743902,1.00030551142613
1.17680281795698,0.42294796791843
1.03016271200664,1.14710802675488
1.699665505577,0.565829380200638
1.6261531517978,0.565829380200638
0.432742972949159,0.565829380200638
1.85122454779013,0.281022284146471
1.49650818822238,1.14710802675488
1.6302306288369,1.44373991339853
1.18809844327086,1.14710802675488
1.71199512003834,1.14710802675488
1.64231656948494,0.854498267387743
1.15388230870464,1.44373991339853
1.68664651926595,0.281022284146471
1.60143294746312,0.854498267387743
1.52720321994126,1.00030551142613
2.56173283523215,0.565829380200638
1.09769659980337,0.42294796791843
1.89457123412603,1.59359015958231
2.08822922357798,1.29491603876396
1.88959793332784,0.709676207430698
2.32887751232461,1.8964125320787
3.17634314724095,1.8964125320787
1.55329618246058,0.709676207430698
1.54795211090107,0.709676207430698
2.03519834425664,1.00030551142613
1.61728624535316,0.565829380200638
2.23946770486787,1.14710802675488
2.59113124399334,1.00030551142613
1.06236070539868,1.00030551142613
1.81636615732397,0.854498267387743
2.1467095868793,0.565829380200638
1.82596345286862,1.29491603876396
1.17621699299443,0.565829380200638
2.48738218303436,1.00030551142613
2.35740294345119,0.565829380200638
0.917322897659976,1.14710802675488
2.02900923526887,0.709676207430698
1.72501360420824,1.29491603876396
1.31536401773229,0.854498267387743
3.13242202452066,0.565829380200638
1.67746678749124,0.854498267387743
1.67697559310463,0.709676207430698
1.83017196904557,1.00030551142613
1.04030437593395,0.565829380200638
2.48048768880243,1.00030551142613
1.07191548026917,0.709676207430698
0.606583744701607,0.854498267387743
2.37770095073466,0.42294796791843
1.77556533287559,0.854498267387743
1.69689042291747,1.29491603876396
1.2210295254509,1.00030551142613
1.75537964680822,0.42294796791843
2.19183105616149,0.854498267387743
2.34887720974677,0.854498267387743
1.36134174232449,0.709676207430698
2.3203589985829,0.42294796791843
1.7701663839463,1.14710802675488
2.00259770516629,0.565829380200638
1.68141488302638,0.854498267387743
1.61729836536734,1.74447743169124
2.18250817651799,0.709676207430698
1.79337054462263,1.29491603876396
1.87095668729177,0.854498267387743
1.15018752930145,1.00030551142613
1.73148756070431,1.14710802675488
0.863486943389587,1.44373991339853
2.46485852054859,0.42294796791843
1.56218203093203,0.709676207430698
1.79284440196514,0.854498267387743
1.15609847949913,1.00030551142613
1.6696118434819,0.565829380200638
1.76327703916637,0.709676207430698
0.727380353390357,0.854498267387743
1.57191363956692,1.44373991339853
1.32344308645115,1.74447743169124
2.00584855115437,1.14710802675488
0.998472151622976,1.14710802675488
2.0243078444298,1.44373991339853
1.55028898449806,0.42294796791843
1.39918309538563,0.565829380200638
1.64125775624446,0.854498267387743
2.06597222222222,0.709676207430698
1.72474381170745,0.42294796791843
1.70366874291649,0.854498267387743
1.82801375592527,0.709676207430698
2.0960741595113,0.709676207430698
1.19769043101111,0.854498267387743
1.62589013419211,0.709676207430698
1.21286136348217,0.42294796791843
1.99371369982057,1.29491603876396
0.730700772683438,0.854498267387743
2.33431578947368,1.14710802675488
1.10159773472735,0.565829380200638
2.06899853367578,1.14710802675488
3.01414675564078,0.854498267387743
1.8910958527877,0.281022284146471
1.90256241368908,1.00030551142613
1.68609531060348,0.565829380200638
2.03222697255411,0.709676207430698
1.19845293670611,1.29491603876396
1.75397038069207,1.29491603876396
1.1897822608021,1.44373991339853
1.85516720196486,1.00030551142613
1.58602098466505,1.8964125320787
1.80705145908129,1.00030551142613
1.90877993791683,0.709676207430698
1.99089679080701,1.14710802675488
0.97735803985804,1.29491603876396
1.91133516940085,1.14710802675488
1.27589972956106,1.29491603876396
1.55190295007325,0.709676207430698
1.56031859674244,1.74447743169124
0.685369040572686,1.29491603876396
2.07370797466299,1.29491603876396
1.23634068659006,0.854498267387743
1.57457740591135,0.42294796791843
1.87636897767333,1.59359015958231
2.13433257304225,1.14710802675488
1.10320987654321,0.709676207430698
1.03730749285447,0.854498267387743
1.31283601251772,1.8964125320787
2.62003558718861,1.14710802675488
2.63117441581861,1.00030551142613
1.53919359139942,0.854498267387743
2.11946638062301,1.14710802675488
1.39852331251994,1.29491603876396
1.09366095053939,1.44373991339853
2.10266870098236,0.709676207430698
2.21239535511747,0.854498267387743
1.5245619480263,1.00030551142613
2.16987109632873,0.565829380200638
1.59638625417368,1.00030551142613
2.92367802234718,0.42294796791843
1.75536894765053,1.14710802675488
0.985152941041615,1.74447743169124
1.59852778320631,0.854498267387743
1.15062595062595,1.00030551142613
1.28660448824991,1.14710802675488
1.62736019677349,0.854498267387743
1.82898118830322,1.14710802675488
2.11385315622125,0.281022284146471
1.37063021652353,1.00030551142613
1.40335697723561,0.281022284146471
2.50602854441493,1.29491603876396
0.77256567563316,1.14710802675488
1.60373685335106,1.59359015958231
2.25249656436097,0.854498267387743
1.54774965636389,0.42294796791843
1.8509268309661,0.709676207430698
1.11583072100313,0.854498267387743
1.66651658782388,1.00030551142613
1.20466900300781,1.59359015958231
1.84354354354354,0.854498267387743
2.00985685071575,1.44373991339853
1.29943323269241,1.44373991339853
2.35630594139614,0.42294796791843
1.0493035973682,2.04940641365353
2.00578504926331,1.14710802675488
1.03874595817922,1.59359015958231
2.28900628578759,1.00030551142613
2.14748721785759,0.565829380200638
1.82529347994425,1.74447743169124
1.431299005825,0.42294796791843
1.59374225234053,1.8964125320787
2.03815737445631,1.14710802675488
0.814630155764617,0.854498267387743
2.11621831127444,0.854498267387743
1.74163866998786,1.14710802675488
2.29408018881703,1.29491603876396
2.59167116521782,0.709676207430698
2.48771973680686,0.709676207430698
2.44578913292495,0.854498267387743
2.80369441811964,1.59359015958231
1.42665505226481,0.42294796791843
1.66005363744808,1.14710802675488
2.3501787358177,1.29491603876396
2.15112015018773,1.00030551142613
1.90055897215866,0.42294796791843
1.84969093924318,1.44373991339853
1.39848288656791,0.709676207430698
1.71447506103941,0.709676207430698
1.59475432382287,1.59359015958231
1.84310870770937,1.44373991339853
1.81821699911789,0.854498267387743
1.17108126315287,0.854498267387743
1.18941571626731,0.565829380200638
0.97136725189523,2.04940641365353
1.5475613706665,1.14710802675488
1.35270921794887,0.854498267387743
2.138619201726,0.709676207430698
1.66882550792022,1.59359015958231
1.4880179239142,1.59359015958231
1.37831316286639,0.854498267387743
2.22878043467738,1.29491603876396
2.21690115440115,1.29491603876396
0.766114203436949,0.854498267387743
2.44996508031527,1.00030551142613
1.82262948890095,1.00030551142613
1.45096125406684,0.709676207430698
2.11219134474748,0.709676207430698
1.26704213241616,0.854498267387743
2.15773293957842,1.00030551142613
1.55195527900035,1.00030551142613
2.13942642956764,1.14710802675488
1.42538439222512,1.14710802675488
1.25972595722884,0.709676207430698
2.64349605477961,1.74447743169124
2.25630086636913,0.709676207430698
1.06510865909362,0.854498267387743
1.43304170312044,1.29491603876396
3.23468190092939,1.00030551142613
2.18847979268144,0.42294796791843
2.03433186681746,0.709676207430698
1.79719015710344,1.29491603876396
1.14560105886017,1.74447743169124
2.30604411996393,0.42294796791843
1.69400029338419,1.14710802675488
1.24823470341111,1.14710802675488
1.75207582813461,0.854498267387743
1.56482527980155,0.854498267387743
2.69278165795151,0.854498267387743
1.74780444444444,1.44373991339853
2.45156545099824,1.29491603876396
2.08403911559471,0.42294796791843
2.33656040055774,1.00030551142613
0.975587488091458,1.14710802675488
2.62787524366472,0.42294796791843
1.4485713213334,1.59359015958231
2.8338436382873,0.565829380200638
2.04133936892558,1.00030551142613
1.34936568279868,1.14710802675488
2.06988024312451,1.00030551142613
1.23654911838791,1.44373991339853
2.10242839923887,0.565829380200638
2.06374560528939,1.29491603876396
1.5236049614024,1.14710802675488
1.251855666894,1.29491603876396
1.5475613706665,1.8964125320787
