Bootstraps,Null
209.33116627940052,2.048482144397593
200.93288302500054,12.943500470026214
224.5253852156832,2.164335901511249
209.79161415821042,5.996365425464123
222.74501065808232,7.889918796633671
250.27260655561602,7.19864324239742
226.45597237594745,2.91146439839773
167.46950165520556,9.005537986779963
206.723687073201,1.6409723188572864
215.09220369317975,3.8481066660134107
207.6773085494479,4.0408675053571255
212.23177880492673,4.902524784834665
215.33956256741288,5.260562714074038
191.25805089172755,6.089395170121737
222.06972217329746,8.212856772043828
242.50279520699914,0.8238700250726059
191.609458855718,3.8772528277390514
216.8535856995649,2.9536407867790473
218.6235548376053,3.9087197203474693
205.4332932190751,6.535985678025956
217.59317348827435,3.3814527781729917
205.79493894539684,11.72888463187049
219.77976947178985,0.6376212494459622
209.756990247004,9.023955270842375
241.07787581808464,5.486065467961112
214.45319789854574,4.941326729223917
221.24156656807475,5.049099587116034
214.9885040335115,3.8774725013804927
238.10213902526684,11.039739410511004
226.0544351914075,7.9705143652269275
217.69762380920463,1.9071681230598878
243.98428791149024,3.285291391957867
189.78691366004873,7.187187879416004
208.88997884689596,11.810800571078543
212.89179223514614,2.834321843646759
254.92450147458624,2.1633964090737163
236.50071047113224,2.922092064170242
212.53300576554176,6.581119163793557
218.65812397848427,3.5457047385789986
208.23422249455996,7.376365750015887
239.44205996250085,4.377148806432813
208.6349756668249,2.7368469425524835
225.45489766661115,2.8685322237295345
220.28548559233502,3.924230222661041
231.2743973127199,16.687375086511068
204.97049347866044,3.1742186622088777
200.61887049569813,3.796171454549926
228.3466470379883,3.784997348407739
218.071759629293,3.441159510676912
215.7628853387602,3.1421936787081233
232.09356763927252,4.632112579624078
211.15537251398365,13.159708911876807
225.66549244195625,5.467573871407705
226.69826195464287,5.6747140570863035
227.07723555088393,3.7337381355023673
198.2838244633831,1.9894750122579792
227.07300429570927,8.515052212593279
226.15416982302105,5.376489941532507
206.64472996534437,1.246415336126687
209.21651872423854,9.534680096582646
208.9914686360343,1.4239707733260805
223.1188278430389,1.283564997981892
206.7776081937762,3.019051701480135
205.74363206553343,3.359110030619753
196.55722224632885,2.6102221291609538
193.95686645382392,10.12563211494338
198.0864930957574,8.557252031873041
211.51791454357144,5.92221684637488
231.55194013627948,2.109701790193705
217.9050994999743,6.715011416912321
206.43082966882704,1.4948407605062604
229.806853938172,4.078479262283936
201.43592061467197,3.5131593038827753
227.5257195611952,4.7538049305494905
228.35916618917668,4.879506120822492
195.30486823849412,3.30590036975724
207.36523749526555,3.167102945180483
216.37278148469423,9.175091484639974
246.39115601797164,14.336036386867749
202.37697895200643,5.048803466966217
221.6332907757929,12.94762091616265
235.94985390884892,9.131904240531341
242.5014257883381,2.7523249640649348
216.95586811973388,2.697328121455719
200.3590827028686,4.636592635338312
224.26370140486802,1.8936128661669762
242.8699089791307,5.996052081390604
243.13769610437666,8.364438411874083
213.2229202023205,6.614458026213796
218.73422586041374,3.3384700146431596
224.57099451001525,3.293253011884835
233.40775868756333,2.4075361760329503
240.5084802422386,1.3658677273846427
218.3669227005477,3.887798172372336
224.32012587027936,4.483694907483847
205.47785095629072,7.387477732713059
250.24137974000178,10.033467819244585
220.01787633987269,9.138796698759352
218.8904209649769,8.328649265955733
238.35229869467472,11.086822176474763
239.254466016321,8.314962749495397
235.81846207826555,6.874669480557131
218.66841725501035,2.307638724361714
260.01467550859024,3.474387930358438
233.60885885635412,4.712517707645953
204.55392338613223,1.4461472413518521
202.71752918749223,7.720578610675748
218.98399079935584,6.558216825809639
210.40739791349262,1.3852701874657902
236.31345514260335,7.785287190711047
220.68150916296793,3.5135665951547987
207.52870249246087,4.194301518507911
208.7562345491594,2.9940807971950645
228.59255537519465,1.0513376372307448
217.576665678734,2.2454593070073106
222.99376217543357,1.85077289995611
218.63077211150755,9.352170418589434
235.63506279487893,3.789213964991853
227.6043638412674,6.025172956189267
234.39371963747888,1.851900467971481
229.98471824928833,4.744659623487154
207.76522509784155,1.589088784548359
230.65628596829106,2.3843323746194165
204.023998610839,11.103078224373869
210.70091664992847,18.423464349226148
220.43239281572974,4.522780503125655
216.35507993920032,1.7960333290830708
209.49472467643946,4.597414121071051
202.0478771079334,2.367291861431306
271.49793206185643,2.4256095663327537
225.99300813023194,2.921599619867344
221.15186343485988,4.346300012045506
225.43450842723598,4.0623004696769485
210.88499746269753,1.2521202068783281
224.03776925620838,8.667217449115746
204.94388485652902,1.8392534686302127
206.72863879747217,1.290266036180071
200.5439369447347,3.9594772200255766
206.635304564284,12.819048853603114
207.09886368969944,10.50816209346322
206.5367170700982,4.065132212109274
234.84282433521258,2.127594326261997
203.33823785669665,8.536684947564964
206.77377649575357,3.319653458375394
205.55036057365675,2.526225740327051
220.48974428674762,5.5982730782296235
229.72003259765822,4.958274677688156
212.27499513986766,2.8710865705677757
230.44785251987452,1.7492366498324905
226.6889338942134,2.830543101114734
210.40896382780386,9.170317323790583
226.7624139575653,4.501745524564043
212.4557527948348,7.940623887148461
227.9313401344027,4.157022281525143
223.69325662436484,3.4064564847139787
217.37696226579072,3.2088792555074903
238.24540997947676,10.230464396193321
198.39280596985887,5.558541313793361
209.51944778930093,2.9073852269696077
222.58536482970877,3.2194241785112565
186.63325603831095,0.7985732703483261
216.719620148216,2.8838316784043627
224.4451894576568,7.1499944196279435
211.34223705785195,12.80785526634649
220.05867319721023,16.129813592514303
227.0764142803154,2.7175346773245375
221.4007145797638,4.546884238386885
208.78911863036282,2.242618715639565
226.68470564755944,0.3424239771596407
204.50621937474617,1.05419114523771
200.17475179258798,2.539115373260839
218.03509813728513,10.000369744749925
221.75305088948397,3.9425896783281993
235.87600075102125,7.786936765057896
205.9291473694061,9.061323706991558
234.37110845267134,4.231588832160981
236.1783239815769,1.5709031252526535
219.34887411998872,4.949670487102013
211.10280301245623,1.074273063745006
234.57656404334642,15.944639657220177
240.33896831934754,5.81693987241779
243.06621057074045,8.924153132392096
226.8251581905173,3.4631902532982446
228.1617651626497,7.9757282252574555
220.2874240251553,0.44463684073992676
214.01624207102572,9.646564529336317
224.45186512832635,2.1940697195175267
226.76832527208614,6.631970101876426
198.41812340701307,2.383271292097691
229.71176884633715,14.505763160641193
216.62749129018383,1.684689622447115
230.74979364600162,9.96519198496706
205.61399481484938,3.6331509506079023
195.5810522416986,2.8464272885782993
216.1400111022761,3.0660713390994623
218.888798830506,6.914144639133118
211.70415997758772,7.935285909789897
225.80384038509195,7.367822317523869
226.63412300600802,7.84123943096259
197.04318856883285,8.073256733994443
227.32906430791613,1.1633801746250985
216.40566026384613,5.274676428397793
212.09196635823494,4.760465786971598
219.61212001132606,5.978674625219804
229.99431781727807,8.715266970281945
191.73794867526146,2.4167581763413595
219.30759188381882,1.9997480623236599
214.52803708194966,3.0181553900213998
187.15166707564725,2.255996455317537
236.2283130316443,8.897384012494031
214.79901503058005,7.497143283590866
203.14845135959155,1.4533578176709183
209.21229751005512,4.865415066675228
187.53042686711856,0.8749821656914778
234.36745284628557,6.205322089742023
208.69599335406411,1.635316774365715
227.50731314889515,3.1789017222117555
232.5484083642801,8.997553092031968
227.487648427868,4.866073627951936
215.8873058673011,4.939996185695003
215.1717025364573,3.3890425226752208
232.86515823717525,6.7104189343035205
225.25769830209794,1.12976655701817
229.09525435245078,9.544515514851543
211.1522919759767,2.2680021279390346
233.74782087210576,3.7249350045205123
208.94175562188227,2.538125859507149
208.54026450883427,2.2201099947183893
196.46948724044944,3.2253426264204172
198.82959486422234,4.7933907955070545
178.66053334051622,4.345731556517935
228.01180497085414,0.36277095236142004
204.11160289724663,6.141961269107817
232.72880633114954,8.475354696265747
227.7519784253907,2.711867342230892
231.44141946325794,15.700719637120004
227.37583272330133,4.161533699272
213.18064464802146,1.3096192332603125
216.27661291615107,5.807777954604132
223.76467109684077,5.173144491010078
221.47013158877579,4.09325268860055
216.69099663691236,0.8190895000980161
225.0070242877992,12.242981054640616
201.3959946320515,1.814224094115481
212.48747823536814,6.994891985791918
217.9040770656501,4.479699803960149
189.26914822700343,8.925046072374826
231.368342546056,2.9985728620191066
222.8426220811202,2.34095869968123
202.52356269335453,7.073805493921494
193.36903463991234,5.410180929043651
227.6566028886312,19.74785308110475
195.02715327242137,3.6216366844902343
206.63509830184785,4.159376195316578
221.17313551042287,7.303842086575712
211.76847294876532,3.416310259807411
217.73873296090477,7.399756885902697
211.2670756785292,3.5289370912660374
213.71081885545584,5.90404882572265
227.73416501436907,5.032830864058864
212.3566485129998,3.3152104832745444
226.34396914293106,12.499022022658963
222.0567790134612,3.1611746765797695
174.56850917922532,2.070203162847497
236.96446775995415,7.38803564001347
194.10003505248176,3.3808446615554693
234.99166852673258,6.113107666364609
191.70571560417932,6.405203043840697
202.6433938381906,7.646934672667068
210.26558977871647,1.883107669197642
219.23719644998602,4.317173000518357
233.3724783303694,6.168287145887022
236.504545612695,7.084730175699082
220.5846071312493,3.5082771207860164
199.8902332384263,1.8778433929165161
219.90868748086473,9.895066079223781
213.35144478619222,2.1374913965300912
219.8263690310097,3.801740372831299
226.62816835165455,7.079707611622693
211.48617046312776,2.133295268915422
222.58319127294,5.733958370732039
204.91327118107884,3.796372064197672
215.0735715206934,4.732626022977984
204.51105403129745,2.4694762811102176
204.82312925770609,3.246263226967897
234.89046873184256,6.055804013600091
228.73109027488815,9.21768532580675
200.62044393662933,2.699389475153297
213.6490144862032,7.270150543555797
216.6966209495497,2.2411569375511387
205.53974533485604,13.6525401920187
218.9563098890468,1.208282756449787
243.40232776130856,7.529852462803515
249.20323087709775,3.9416477464346347
243.64393618927687,4.417829199948281
234.69292519105346,6.262213480284171
197.73252615597633,6.091530574656797
223.35825840057726,4.938839691515757
215.07285280614497,4.06664428019553
196.48647378835963,1.8538983924412027
240.05819460379763,7.134290777560238
235.78971628694904,3.584727056484978
194.8317864105107,4.382452151503171
216.7258019492876,9.969111763456686
211.65375369251717,4.047534395595415
226.74489129082903,6.059013353121114
212.1147970604593,1.6645796215241766
267.6747658232896,6.930893689411278
209.8502770621025,2.7877706168355014
210.69960790637884,0.533142947359559
199.87066886368783,4.730307284742267
196.2469944121858,2.6801097019845868
241.194049899033,2.946954361542959
224.35339869340163,10.085808974932846
208.60588227557673,3.6199510494868217
206.18155135309223,2.8155921860886557
212.3291451050668,7.00277346169929
225.76018997653162,2.819137909911194
230.56447123595234,6.173107832491436
228.17234962235648,5.913417566000589
211.56261339524258,1.85877956631799
216.9418945199671,4.4487220597131785
219.55004107795236,0.6467497294504444
224.72589767365275,1.8432084423763013
246.12571564455106,3.677748402776384
224.6624434605099,6.969771980501638
238.52448749565627,2.2482985272520413
208.36837148187118,5.799443659987485
199.23099265407316,2.254248824648548
225.23624867309582,2.5799220914300935
207.45100533797537,2.6752162771421224
222.5550493153504,9.988049513571232
209.60465877773296,1.7380240461263394
165.4667744160558,7.274793455026919
227.25210712747617,0.431670660827575
213.56784793777712,2.468803861819511
214.694296163269,5.498267649750749
197.89043183361844,1.6926027181781604
214.65309112130188,1.5834804133760703
223.67310367794687,5.602623651677494
225.52252840723907,5.020092580956094
199.7381729419164,8.574978408549212
221.9185826195922,1.8196998501677115
198.86001575693984,8.932005313284197
190.19464226086353,2.8105771774478816
222.63344829889928,8.566034443351192
221.68826651425422,4.579979817102316
214.11106479114724,9.517082182136004
238.15133538731854,2.6308916262087423
212.59028261154322,4.169393576477058
220.32666566263902,0.9657844802332547
206.43333124048362,4.084663915737786
228.7212060577217,4.70264775485432
221.61683151225134,8.938161441308486
229.22567043835693,3.603454676876936
221.39902871250473,3.423024712981815
205.60439230635816,6.816624620732628
189.10749111066764,5.58783476173781
