Bootstraps,Null
5.0402905625177805,4.391123317274059
0.19605552915432772,0.002725585361380867
0.018054605529647126,0.10998041264107453
1.1835748377980204,0.21121018670020164
0.1106703396275967,0.28170349238904163
1.4013660925722455,0.1714276368139257
0.5964937476739852,0.42640824443655695
5.6455261448279055,0.3748281415341923
0.061942142151355524,0.46278771891918485
6.490265045915041,0.00014347435951084757
0.07042295862209659,1.022457076629765
0.00036102606639904145,0.03784341989359567
0.6655817327946753,0.5921949743967188
0.2000643059285231,2.4033233637360207
1.7250030885567251,2.6364987306161933
4.2219603669371075,2.368244875324423
3.460459409460905,0.1512873001204853
1.4272385392725822,1.2112277941176095
2.7866496323082877,2.075299120988604
2.1640231720431196e-05,0.02648418085557091
0.11259970507160105,0.5708792708618559
0.4523063751396983,0.016647287292298772
0.08885977395958983,1.2525994989301508
0.05889603555041834,1.4599405952361761
0.5284014881515517,0.27586911657849106
2.3694830247235648,9.126156164357017
2.4830442567107642,0.5495497798229123
0.6680500798946702,0.4133008829610599
1.0773869482785157,0.30965585075091623
0.10834910486773719,1.2402582655172005
7.896699709782007,0.22977282521791986
0.13164386397929712,0.18716509279070784
0.0014053012439442748,0.03784341989359567
0.06667376076850583,1.0748426228775867
8.340989991528991,0.499323975330692
3.6200565009893624,1.5564175127245645
0.04039795733529429,5.282100056358765
0.019005937426396603,0.06475782257633562
1.767571757907106,0.8379521250724389
0.0761173868143826,1.3703490480005327
0.0007986675471210171,4.798127428001573e-06
0.01857577550408145,0.5359129320862197
2.5825631968355256,0.08445455949588988
0.8680115290263705,0.28815810475816006
1.1579200779507437,2.134790747523733
0.4336317710600216,0.40627763867850514
3.3361911436505483,0.025118137355319814
0.3978110362759203,0.6848606318726863
0.05522228582914157,0.43361029836237475
0.6281770437826371,1.296194599567232
2.593286517212226,1.6429306768386298
0.18900489779790375,1.1214174219881294
3.521832568387042,0.5258367131235435
12.674468217577607,0.32211362733934346
0.38481698842147194,1.549086513564799
0.22011103620768316,3.6044013639594126
0.004737841838051619,0.7905569771910156
0.022835159873412243,0.02755354544225526
0.9135842020081393,1.2632668344589435
1.0975872382123515,0.5717891700268728
0.11703097965185982,1.0408202621721092
0.25296496069749824,1.093945003108632
0.6124050283397569,0.004159554904009097
0.03621352616657556,0.1308784169587885
0.055331507706718325,0.1611612346681319
0.6566094720993804,2.233207460160993
2.3464654257806066,0.06024790254776035
0.05496932048331049,3.2345441283924896
0.4525620450870511,0.019692763615623242
0.9221874921816338,0.10580551225092558
0.01800348264837292,0.03042668598512493
1.2838061803923169,0.12772782380472225
0.8962425021988155,0.32649716144221774
0.7318008699241324,0.22889974193137275
0.5292591185095127,0.0087431264311495
0.4473958402805984,0.21564485610314563
1.518335003539037,0.3858502197047858
0.3661723452268658,0.005056722238981904
0.6721349766314695,0.09781863590301662
0.12549952695437813,3.006885940237364
0.2704851832129868,0.020790058874993904
3.509743162551989,0.3802375935569293
0.25728216196018955,1.4760606504779155
2.1303152540762156,2.6006875535043235
0.7544835594668714,1.8501186367519555
1.5020438135271865,0.8717148260476014
2.6652252612816145,0.009185092455392776
0.09797078376975743,3.7347101338432176
1.5731595477777258,0.6919056770732728
0.5964937476739852,0.552306228037895
6.448200755901247,0.7966359737216749
0.9692062013040983,0.5056577779315913
5.8232353180641,0.12177053831237634
0.23182890831745126,1.5645766304730597
0.2703507090584999,0.5211366859999444
2.0246411028848725,0.8659609407613315
0.6171206660279347,0.006749296037618943
0.01851545477590516,0.500350359225428
0.04129102782416271,0.5292591185095127
2.171694314086386,0.331330944184909
1.611654922172502,0.000326758766113686
1.4275005472224267,2.92791774941683
1.0964102295412064,0.3972146125356792
0.16144447893447084,0.09696908870457614
1.6228250903015018,0.009563596181263484
0.19815906545372058,0.5486223222407135
0.6882872730778051,0.00492969169399024
0.9604749682857817,0.2958570312981533
3.258779461624194,0.020809078215839757
0.4410068319187844,1.4222527583621682
3.116627353917571,0.06878002355035528
0.7658031221071775,2.6079200329120016
0.8002984687295034,0.40581813211234496
6.398131284551451,1.431596779193744
1.3050976408181998,0.016577595028629363
3.298439590502942,1.0039934790268032
1.5346350424029256,0.19272162486979122
0.7100965918796905,0.6185229699342639
2.322011560187734,0.6090722020105325
0.06541685978904481,0.011839631375145725
2.122761380838235,0.23193610189714942
2.4412584053342266,0.5518241281485587
4.641937576473637,0.011475698710013091
0.016269593418039057,1.0742162945568818
0.6454661244445234,0.5056511954556328
0.38481698842147194,2.0405069474706985
1.5400755788831024,0.008119685456336649
1.0350706746524838,0.36982850310919724
0.36814849599274097,6.106662049138543
5.366353023164353,3.354315766143852
0.40224933396987994,0.007600172442698545
0.5305457136730629,0.5322452269136629
0.012851963845284888,1.4805544205648073
5.133840983906903,0.28407520091651606
0.3606694150328968,1.442707558750748
2.4520996486670548,1.072395407105768
0.06626236950782184,0.06708592756681246
2.850974501201073,0.05219555132945763
0.6440780883954879,0.39322414102149766
0.7132003939836586,3.5850186844834178
0.4013494062730367,10.384537709276312
0.0027644062117707967,0.3673190527110653
0.32682040210141505,2.9383315507289796
0.46133112088837186,1.5075838951972516
0.28626704482925175,1.319314107803618
4.996512179050135,3.974060838519929
1.0351338620253647,0.04176884243228174
0.13354445769607637,1.3391767680650537
6.011772977943725,1.3170831505714058
3.3411927573026943,0.0014785588654356821
0.7151474971839077,0.7264481462614544
1.0930178988789967,1.2072356719141608
6.494001569802477,0.7190773854476392
0.0734312557256792,4.657433081321751
0.07032079810122673,3.868820325145435
0.048271572677695766,0.12023664409626812
0.2682345799599717,0.6415397508275337
0.003985865612496885,0.17912790069449955
0.5529998396695511,0.8693796844666549
0.1832549280313614,0.26160957740374
0.8158887342781393,1.2323249336743658
0.500350359225428,0.6665402407789262
1.0542905920168941,0.7858704102845547
1.6850117654855994,0.012113324400295396
5.057840528259834,0.3799480722385185
3.1110328575655233,0.1773096419904995
1.2875338674714938,0.7364750287391858
11.876862612457625,0.09812685954114363
0.12398694631095356,0.0631770943598708
2.0514658486953152,0.007725192472374673
0.16261133474641729,0.019005937426396603
4.340669212854418,0.02662227199606536
5.102117127356691,1.0964102295412064
0.0015674545287345458,6.0566557807468895
3.172325665052876,0.04472685045959385
1.1569042064616288,1.2619335282255297
5.261157236240308,0.10594853579191528
0.04555454028124219,1.848087945087319
0.015675670845198327,3.965075708339733
0.026172320004794813,0.03783503563889841
0.007234688647693611,0.8480973780246884
1.6364519394653978,0.5421055534279128
0.7021617379085608,0.02787926953356093
0.8847294166275069,0.39863135249928006
0.9080442808557913,0.06210326351718585
0.518019977288603,0.01927743427042354
1.0803477466294402,1.6114646166287316
0.0009209085648342986,0.16675406287533653
0.00014929261779489722,0.19843034621583794
1.561907220648282,0.014636207930897352
0.5391113399215799,1.4289998321615693
0.8198112559450778,0.4597711028020132
0.8880263559918566,0.25728216196018955
0.09649587240057096,0.013739527778715442
2.6869272205073127,1.931729053563805
3.1542481051672606,1.0146043330953223
0.9722296792319906,2.753675355190373
0.04466609525888291,0.07244878860471171
25.035717991840176,6.324055875781417
0.9751721834635598,0.07187124971642754
0.5408472052478744,0.22296965294118853
1.1741284131879584,0.05942793853113294
0.03621352616657556,0.1992103796536805
0.7583693917605163,0.1684698847856101
0.049325600382455946,0.8498163680140387
7.234962201569692,0.2318572708918176
0.0009718358121473359,2.756871047895099
0.5469075117856121,0.39093719791877096
1.815978419308023,0.14898831762940473
0.14308164006927487,0.028240093634617547
0.1755155809566065,2.7983486908050645
1.1758689905970854,0.826356833445664
0.10449409895223016,1.1449576415830036
1.6452912955463668,0.8312994381351613
1.977603726468004,0.3459749842821302
0.12171633700396575,1.4693919913315656
0.43454153259930056,3.064954052572796
5.261157236240308,1.479640004825178
3.303484309385977,0.7503140239888648
0.0018907710282506927,0.17234089396518248
0.8774781552964834,0.42396677805888805
1.2323249336743658,1.872121739858505
0.013544090640321667,0.03394699428643131
0.29567862897733793,0.5541611080715263
0.13390004725801105,0.09307925842972231
0.47839386005323414,2.0010931296144983
0.2909338380996252,4.037063703335535
0.019005937426396603,0.012303755017247809
1.1137359796509654,0.40910374422918794
0.4256443261033416,1.3746864313141252
0.48201139143497096,0.05688707134543967
4.1000874587654055,3.8625726651484302
0.08392401299861475,0.07384249715103458
0.5249257167460614,0.4763051456394421
2.958393537910316,0.3022943811475715
0.01730110633256662,0.063831296004474
0.02024998162881932,0.22985360797583956
0.06742590481983263,0.20646626282317945
0.6351015808039185,0.0801151659544807
0.08714162386554614,0.0012231182918244947
0.4950603689120944,0.03944899181204199
0.39322414102149766,0.5496292191113851
8.331397803859942e-05,1.5894402681574002
0.39551542093343467,0.8039383099959603
0.0004076213561371274,0.1758143531184556
3.6121471954364233,0.20775886502226854
9.386150872585308,4.060766766005069e-06
0.7506479996086158,2.436761763822606
0.03789800242303467,0.7796808868470791
0.11766555740196163,0.23805395181479003
0.3286998014387229,2.292996993566318
1.6569732840365186,1.7550219013823876
0.02800851541818946,0.6630030619259212
0.5496292191113851,0.010241345788897313
0.2873873501715417,0.32678116245954036
3.174463694060636,1.5292118601037477
0.4045296260454656,0.6192211637735295
2.3791049730516813,2.6511756404309708
0.24875950069426697,0.1205677567088362
1.0274426054580186,0.25075998810101086
0.2443642741588301,1.7161761245775273
0.000439129420243914,0.33216377871859526
2.774896511915735,2.5170241206615422
0.9132556367021384,0.36447810766719263
2.752756397519434,1.7397981402542197
0.11277497203669247,0.1793214470318273
3.683459937131175,0.6267593018178321
3.685354245507642,4.701116278055695
0.0050350792199517795,4.29301102661968
6.414985949204206,0.9039915187892369
0.05817949578491164,0.5461799272616719
4.71373300041342,0.7970457128036148
0.18484912033571374,3.051108356345641
0.434719006009337,0.0032261416157321043
3.727442883390245,0.6559585088321909
0.5404586548565692,0.5046749221606718
1.8022276888529827,0.09042438505741478
0.6968323003415664,0.21963420798999614
0.40224933396987994,0.002510533823182381
2.5292103200274423,2.8758824147332134
0.46427372481733953,0.2704607517822812
1.2402582655172005,0.49343001097126266
0.2379186497634798,1.361139852240659
0.16173116309184532,0.16549499714749538
1.0993646055232122,1.5900775611051952
1.996351965403911,8.56889369188115
0.8962425021988155,0.0631770943598708
0.004972252861341996,3.079586172746964
0.09359512021243468,0.23780002730918226
0.8098343941327215,1.0849326206017627
2.169470548124979,0.001770982808035732
2.9759350793942563,2.9555834827686245
6.428514373356844,3.165883432578067
4.489648683367321,0.7941980426993022
4.952760142200118,0.3418054486697485
0.5649171540668358,2.2406603194301438
2.533589521051688,0.05335864414693745
0.004170616473694012,0.17070526459208302
0.09228558892061174,1.121729899426393
1.1684155881474736,0.08226846940574403
0.08911608436784592,0.006714547065117918
0.0037236696093012056,0.5096029671840154
1.2443271989476068,0.03042668598512493
0.7225505076665049,0.05106607250953901
0.6348065575545391,0.10211851099551925
0.00020523304865656194,0.00034372709689763846
0.007924295461937503,0.7697640807667959
4.96614112641999,0.15605386227616272
0.4496585839447286,1.9366689998024293
3.6200565009893624,0.8459951997173392
0.20320765942883376,1.6429306768386298
0.14086758490928908,0.2530946526766608
0.0018784288619268755,2.406858995643451
0.716900205325398,0.40956141063048185
4.8970059036706814,0.6343600122856446
5.330331418055374,0.026149522684267155
1.1636639422742183,0.001985586621290421
1.5726688549504,0.8895251285330151
0.14308164006927487,0.2523553368459113
2.290888947023778,0.2878604290383932
0.10859597793081158,2.7273863771261264
1.1704939407272055,0.01273815825088571
5.83440911197866,2.2047501953321205
0.8138062078741639,0.06945425512120654
3.3743238511987297,1.8403518472029998
0.01980404434160743,0.12363183395818515
0.48290718112251696,5.028687658470886
11.828071513399234,0.5870787973730819
7.003915767339546,0.7058453154953153
0.031171412967411213,0.26191970093121064
0.8839333848998626,0.3924430201876979
1.071595916451367,0.872467541505549
1.6858345315961103,1.5510087661849854
0.344005210464666,0.43311270391752277
1.7793929260123975,0.027309307309933258
1.562106486161513,0.4467648976036186
0.44615188303149034,0.6986540966346648
1.0261397420045741,1.0666555547347656
0.7526735350086369,0.012027999327523202
0.6665402407789262,0.20775886502226854
0.5076124231418859,1.6585037823893594
0.13423361691922447,1.1749342024727585
0.02860845454110673,7.046772560270015
1.3379450553515575,0.4717469732345773
1.3958116518996537,0.6447615598574561
0.06449500270989257,0.6681062160201051
4.07304602739654,0.6418996406640903
1.17782564487268,0.2485587873984894
2.056823188577961,1.2578477080717774
5.261157236240308,0.7757272592891513
0.002911482841459107,0.8378139105425154
0.3414893753757605,0.07809554602158464
0.08205331884927246,1.2870398764570272
1.611654922172502,2.799954189421307
0.21606350077752004,0.0677391464748649
5.597314793134434,0.46278771891918485
14.422321907912231,0.8801010943713511
3.2347422014433973,0.7044551034286799
3.884435059645717,0.060885228419126004
1.9244823977048315,0.0952235125395066
1.692386599981944,0.15887702961481007
1.134510156015638,1.0966428035331537
8.994901769438993,0.1287560732161803
0.03786925910616521,0.5865788388377513
1.3382264067955105,0.31943863394559485
1.3442730560522076,2.126392007285679
0.24409583518839303,0.3573244536224666
8.957834006064521,0.3445096571017363
2.2400557110602564,0.46866977706670077
0.546424026991853,0.8555640746876533
0.020809078215839757,0.4217306790836811
0.007092213839421275,5.223497589287193
1.2719119838619484,0.2132535491507995
3.425674216723833,0.8937950001503981
0.5690674464604539,1.0163972146141858
0.18357291419284183,0.006375582465808454
0.08749376322951075,0.060885228419126004
